TIMESTAMP_END,TA_F,SW_IN_F,eair,WS_F,CO2_F_MDS,PA_F,USTAR,TS_F_MDS_4,SWC_F_MDS_1,LAI
2021-08-23,18.364166666666666,294.3845416666667,1.39228491875,2.6652916666666666,410.5065208333333,100.90583333333332,0.2064155625,24.4388125,0.0991527083333333,0.9755208333333334
2021-08-24,18.60770833333333,279.521375,1.3325869625,3.118916666666667,404.49622916666664,101.14604166666668,0.23190820833333334,24.385916666666663,0.09853458333333331,0.9255208333333335
2021-08-25,19.20675,294.2,1.318414800625,2.8849375,411.35277083333335,101.34916666666668,0.20665795833333334,24.560666666666666,0.09839229166666665,0.9
2021-08-26,21.099999999999998,301.75047916666665,1.35397811875,1.8855416666666667,436.6525833333333,101.18,0.14270235416666668,24.522020833333332,0.09826354166666663,0.9
2021-08-27,23.812291666666667,266.08697916666665,1.4572999,1.6709583333333333,512.45425,100.64395833333333,0.135273375,25.2860625,0.09952083333333332,0.9
2021-08-28,25.253125,278.01529166666666,1.6114292625,1.36975,488.7819583333333,100.52666666666666,0.11709900000000001,26.0791875,0.100729375,0.9
2021-08-29,25.27854166666667,285.10547916666667,1.4330478229166665,2.4149375,456.8365833333333,100.62645833333333,0.20380662500000002,26.565208333333334,0.10082645833333331,0.9
2021-08-30,22.94458333333333,295.1577291666667,1.5395313416666667,1.4110833333333332,451.62881250000004,100.47250000000001,0.11638595833333333,26.639625,0.10043062499999998,0.9
2021-08-31,20.887291666666666,304.33447916666665,1.33695493125,2.646708333333333,451.39025,100.37666666666667,0.22542402083333335,25.9854375,0.09884708333333331,0.9
2021-09-01,16.790625000000002,292.9268333333333,1.3382502833333334,2.6327083333333334,422.76595833333334,100.77520833333334,0.24018777083333334,25.094916666666666,0.09737499999999999,0.9
2021-09-02,17.367083333333333,276.34404166666667,1.3137674020833334,2.6467708333333335,411.71049999999997,101.19041666666668,0.21803341666666667,24.4695625,0.09728395833333331,0.9734375000000001
2021-09-03,19.288333333333334,280.21549999999996,1.4189789312499999,1.5767708333333335,418.0585416666667,101.23147916666666,0.122835875,24.5134375,0.09805583333333333,1.1234374999999999
2021-09-04,21.105416666666667,288.9166666666667,1.3675498854166666,1.5365,451.57210416666663,101.20395833333333,0.12160652083333334,24.5096875,0.09824999999999999,1.2734375
2021-09-05,22.77208333333333,278.50835416666666,1.3376108125000001,1.5627916666666666,469.4502708333334,101.16666666666667,0.11886766666666666,24.529395833333336,0.09843687499999998,1.4234375000000001
2021-09-06,23.955416666666668,266.84397916666666,1.4157560270833331,1.4511041666666669,495.66775,101.179375,0.1117245,24.608895833333335,0.09895166666666665,1.5122395833333335
2021-09-07,25.58375,270.4035416666667,1.22726822375,3.0441249999999997,454.5977083333333,101.11291666666666,0.2518254791666667,24.932333333333332,0.09957729166666664,1.5372395833333332
2021-09-08,26.608125,259.59887499999996,1.51775709375,2.4148333333333336,441.236875,100.87729166666666,0.20687697916666667,25.143312499999997,0.10018041666666662,1.5622395833333333
2021-09-09,24.438958333333332,232.17616666666666,1.5361763604166667,1.9825,439.66575000000006,100.75791666666667,0.17609404166666667,25.258750000000003,0.10014562499999997,1.5872395833333333
2021-09-10,21.684583333333332,259.79639583333335,1.5711267791666668,3.438,409.33212499999996,101.211875,0.3289367083333333,25.11916666666667,0.09986749999999998,1.63671875
2021-09-11,21.930625000000003,268.84372916666666,1.51110795625,1.6770625,425.6372083333333,101.35875,0.1408155,24.292270833333333,0.0986877083333333,1.71171875
2021-09-12,22.832083333333333,267.91904166666666,1.5202912729166667,1.4239166666666667,443.6104375,101.17125,0.13185758333333333,23.9020625,0.09862437499999999,1.7867187500000001
2021-09-13,23.079583333333332,257.113125,1.5288851083333332,1.4104374999999998,447.19604166666664,100.958125,0.10841439583333333,23.81414583333333,0.09902833333333332,1.8617187499999999
2021-09-14,22.699166666666667,254.58693749999998,1.44622144375,1.61575,447.3354166666666,100.94729166666667,0.1595406875,23.468374999999998,0.09901395833333332,1.8388020833333332
2021-09-15,18.393333333333334,249.67020833333333,1.4149627812499999,2.6782916666666665,410.19912500000004,100.98916666666668,0.26379116666666663,23.197812499999998,0.09856895833333329,1.7138020833333334
2021-09-16,16.989166666666666,249.37497916666666,1.4428511437500002,3.0304791666666664,410.7022083333333,100.895,0.3063658125,22.624062499999997,0.09812520833333331,1.5888020833333334
2021-09-17,17.13,251.32025,1.41822361875,2.49975,412.0803125,101.225625,0.256836375,22.178833333333333,0.09799333333333331,1.4638020833333334
2021-09-18,17.39,252.02070833333335,1.5353144333333333,3.7976875,407.692875,101.593125,0.38429583333333334,22.021708333333333,0.09822229166666664,1.4856770833333333
2021-09-19,19.397708333333334,252.394125,1.4578170124999998,2.5942291666666666,412.90943749999997,101.643125,0.24728710416666666,22.331999999999997,0.09935458333333332,1.6606770833333335
2021-09-20,20.228958333333335,254.40597916666664,1.18374858875,1.3732291666666667,438.5345208333333,101.38791666666667,0.13173558333333332,21.725791666666666,0.0981533333333333,1.8356770833333333
2021-09-21,21.814375,231.12275,1.4261378562499998,0.7460208333333332,501.3778958333333,101.65541666666667,0.078418,21.575729166666665,0.09886124999999997,2.0106770833333334
2021-09-22,22.915625000000002,241.37733333333335,1.3518722791666666,2.188,443.3889791666666,101.59833333333334,0.19587479166666666,21.9085,0.09975666666666665,2.1122395833333334
2021-09-23,21.881666666666664,240.49289583333334,1.3157180333333334,1.7591458333333332,456.1886875,101.12270833333334,0.14649058333333334,21.7534375,0.0993545833333333,2.1372395833333333
2021-09-24,22.86854166666667,228.08216666666667,1.4600551499999999,1.3568749999999998,457.9962708333333,101.07541666666667,0.12296610416666666,21.929895833333333,0.10021541666666665,2.1622395833333337
2021-09-25,18.679583333333333,210.9952291666667,1.4982127729166665,2.474625,422.06814583333335,101.27479166666666,0.2585689583333333,21.778875,0.10004208333333331,2.1872395833333336
2021-09-26,17.313541666666666,233.3179375,1.4241024416666666,3.8948541666666667,407.54597916666665,101.43916666666667,0.4277543125,21.58620833333333,0.09997187499999997,2.187760416666667
2021-09-27,18.135833333333334,240.96070833333332,1.5807702395833332,4.279458333333333,403.9488958333333,101.55416666666667,0.46440658333333334,21.351875000000003,0.10000708333333332,2.1627604166666665
2021-09-28,16.761041666666667,240.5500625,0.9937536041666667,3.646354166666667,413.979125,101.52145833333333,0.33081120833333333,21.150770833333333,0.09925708333333332,2.137760416666667
2021-09-29,17.773541666666667,239.08097916666668,1.0461035614583334,2.5046874999999997,415.8152083333334,101.40625,0.21861077083333333,20.253895833333335,0.0979308333333333,2.1127604166666667
2021-09-30,18.545416666666664,233.39289583333334,1.1379391383333333,0.8067916666666667,454.2989166666667,101.44770833333332,0.09238370833333333,19.898958333333333,0.09773624999999997,1.9898437500000001
2021-10-01,19.454375,223.86904166666667,1.1563629166666667,0.64325,492.53502083333336,101.383125,0.084000125,19.639041666666667,0.09784729166666663,1.76484375
2021-10-02,19.89375,215.90475,1.25236393,0.7201875000000001,510.97352083333334,101.44208333333334,0.08461827083333334,19.5835625,0.09837499999999998,1.53984375
2021-10-03,19.435624999999998,190.29162499999998,1.264445805625,0.6314375,512.7256874999999,101.3175,0.06591745833333333,19.52025,0.09854187499999996,1.3148437499999999
2021-10-04,20.017500000000002,191.0401875,1.23501860625,0.780125,468.3681041666667,101.1125,0.06570422916666667,19.365583333333333,0.09890979166666664,1.3591145833333333
2021-10-05,18.125625,192.5548125,1.2387322866666668,2.6908958333333337,420.40862500000003,101.21312499999999,0.2747541041666667,19.346083333333333,0.09930499999999996,1.6841145833333335
2021-10-06,16.405416666666667,165.20714583333333,1.1940449639583333,2.2335,414.1990416666667,101.40270833333334,0.23054033333333335,19.383791666666667,0.09947937499999997,2.0091145833333335
2021-10-07,14.985416666666666,186.61085416666666,1.0350526220833334,2.335291666666667,423.64520833333336,101.383125,0.24964091666666666,18.947062499999998,0.09890249999999996,2.334114583333333
2021-10-08,14.213125,201.334375,1.0856343916666666,2.2022708333333334,412.3632291666667,101.72541666666666,0.23864633333333332,18.81566666666667,0.09905499999999999,2.414322916666667
2021-10-09,14.220416666666667,213.93572916666668,1.0894967166666667,1.5785208333333334,431.2588125,102.04375,0.14585614583333334,18.370520833333334,0.09830562499999997,2.2393229166666666
2021-10-10,16.481125000000002,210.03156249999998,1.0836438470833334,1.4437499999999999,439.86910416666666,101.67083333333333,0.15602620833333333,17.92020833333333,0.09806895833333329,2.064322916666667
2021-10-11,14.895625,195.39047916666667,0.5937698339583334,6.600979166666666,394.70054166666665,101.30166666666666,0.5710479791666666,17.92685416666667,0.09804124999999997,1.8893229166666667
2021-10-12,12.980708333333334,212.37897916666668,0.5299608583333334,4.534375,395.1156041666666,101.528125,0.38464725,17.49925,0.09690291666666663,1.6776041666666668
2021-10-13,13.166520833333335,185.97739583333336,0.8567289602083333,1.664,412.1652916666667,101.49479166666667,0.14641275,16.840687499999998,0.09623770833333332,1.4276041666666668
2021-10-14,14.333520833333333,203.84525,0.7732932258333333,2.5549583333333334,419.27779166666664,101.78125,0.16878083333333335,16.7778125,0.09566687499999998,1.1776041666666668
2021-10-15,15.420499999999999,195.76545833333333,0.8713589464583333,0.8111666666666667,438.4315833333333,101.92645833333334,0.094866,16.791875,0.09607666666666664,0.9276041666666668
2021-10-16,15.965416666666668,192.95235416666665,0.8933567881250001,0.7482500000000001,460.01085416666666,101.49479166666667,0.08982529166666668,17.070687500000002,0.09622937499999996,0.7877604166666666
2021-10-17,14.156958333333334,151.28335416666667,1.0017235497916668,3.387916666666667,435.50056249999994,101.09125,0.28355297916666666,17.223,0.09601395833333332,0.7627604166666666
2021-10-18,12.137916666666667,185.69883333333334,0.8971830829166666,2.2804166666666665,407.73531249999996,101.53395833333333,0.1990629375,17.511979166666666,0.09665937499999998,0.7377604166666667
2021-10-19,12.4461875,164.8499375,0.9223261804166666,1.3800625,422.9961458333333,101.49270833333333,0.1322429375,16.812124999999998,0.09566666666666664,0.7127604166666667
2021-10-20,16.043958333333332,61.326208333333334,1.143610869375,1.7473958333333333,399.77545833333335,101.73270833333333,0.13739754166666665,17.727520833333333,0.09797916666666662,0.7122395833333334
2021-10-21,16.929375,120.35116666666666,1.6759040729166665,1.3210833333333334,452.42650000000003,101.74604166666667,0.11984133333333334,18.5233125,0.1044864583333333,0.7372395833333334
2021-10-22,15.487916666666665,115.31543749999999,1.3802152,3.017791666666667,435.23535416666664,101.45479166666667,0.23464014583333334,18.572395833333335,0.11425666666666663,0.7622395833333333
2021-10-23,14.99125,129.3559375,1.3142042104166667,2.2229791666666667,431.4115208333333,101.25645833333334,0.17252037499999998,18.106312499999998,0.12081229166666667,0.7872395833333333
2021-10-24,14.484583333333333,12.5690625,1.4768034416666669,5.423875,465.26225,100.35791666666667,1.025268375,17.232270833333335,0.24297291666666665,0.8856770833333334
2021-10-25,13.801041666666668,166.89047916666667,1.2674742333333333,3.357083333333333,441.47020833333335,100.88291666666667,0.4363882291666667,16.655291666666667,0.33329854166666667,1.0606770833333334
2021-10-26,14.137083333333335,126.58335416666667,1.2052895229166667,1.3975,445.3094791666667,102.16458333333333,0.11219285416666668,16.26275,0.3169310416666667,1.2356770833333333
2021-10-27,15.481458333333334,169.16191666666666,1.4901089708333333,1.8133541666666666,475.66089583333337,102.455625,0.13328437499999998,16.9603125,0.30863229166666667,1.4106770833333335
2021-10-28,15.921041666666667,170.41029166666667,1.5495224416666666,0.7297708333333333,491.6646458333333,101.968125,0.09477641666666665,17.116583333333335,0.301034375,1.61015625
2021-10-29,15.371458333333335,135.578,1.5656959625000002,0.73775,477.6191875,101.37,0.09295664583333334,17.279625,0.29581291666666665,1.83515625
2021-10-30,15.929375,136.80239583333335,1.4745823145833334,2.9339375000000003,405.6046666666667,101.29041666666666,0.24945141666666668,17.642791666666668,0.2917845833333333,2.06015625
2021-10-31,13.913333333333334,151.31772916666668,1.2487636770833335,0.9587083333333334,450.37631250000004,101.504375,0.09843312500000001,17.0848125,0.2851958333333333,2.28515625
2021-11-01,14.347291666666665,41.052416666666666,1.4897974895833332,1.4051875,508.3237916666667,101.729375,0.117748,16.804083333333335,0.2893808333333333,2.3265625
2021-11-02,14.997708333333334,105.81175,1.5298266166666667,1.3287916666666668,469.03406249999995,102.17479166666668,0.08522989583333333,17.137979166666668,0.30334083333333334,2.1765624999999997
2021-11-03,15.07125,160.12572916666667,1.40043005625,0.5123333333333333,456.9614166666667,101.95145833333333,0.07522983333333334,16.679895833333333,0.2975275,2.0265625000000003
2021-11-04,15.290000000000001,151.64054166666668,1.4369754458333333,1.6902083333333333,454.1612916666666,101.93291666666666,0.14856660416666667,17.057354166666666,0.3042839583333333,1.8765625000000001
2021-11-05,13.137708333333334,139.47258333333335,1.2435053041666666,1.7048333333333332,438.3595416666667,101.76937500000001,0.13168833333333332,16.129729166666667,0.2989997916666666,1.9835937499999998
2021-11-06,13.083125,80.04283333333333,1.2752623979166666,1.6570833333333335,455.03139583333336,101.91395833333333,0.13662741666666667,15.886083333333334,0.29461208333333333,2.35859375
2021-11-07,9.979166666666666,161.37616666666668,0.867059079375,2.0862291666666666,456.50381250000004,102.08604166666667,0.15717970833333333,15.288375,0.28875708333333333,2.7335937499999994
2021-11-08,10.701041666666667,129.83927083333333,0.9906674127083334,1.4630625000000002,465.91102083333334,101.73562500000001,0.146406625,13.923875,0.28382604166666664,3.1085937499999994
2021-11-09,13.375,79.45958333333333,1.2907413875,4.5133125000000005,447.98606249999995,102.03333333333335,0.5691757708333333,14.515520833333333,0.34022895833333333,3.147005208333333
2021-11-10,12.794791666666667,96.69758333333334,1.3663938125000001,1.5379166666666666,463.9294375,102.54208333333334,0.10803881250000001,15.011729166666667,0.33386833333333327,2.834505208333333
2021-11-11,12.21,139.36783333333332,1.2993791125,0.9103333333333333,463.40066666666667,102.41645833333332,0.07334008333333333,14.638145833333333,0.3264725,2.5220052083333333
2021-11-12,11.119208333333333,66.52979166666667,1.3136489437499999,0.9476666666666667,465.451,102.33520833333334,0.09442945833333333,14.481166666666667,0.32200729166666664,2.2095052083333333
2021-11-13,11.415833333333333,52.02735416666667,1.3378224416666666,1.1046458333333333,458.1434583333333,102.19020833333333,0.13100704166666666,15.006437499999999,0.3205616666666667,1.897005208333333
2021-11-14,11.952083333333334,34.99464583333333,1.3356565187499998,0.8511458333333333,446.50227083333334,102.13041666666668,0.1283460625,15.2945625,0.31843041666666666,1.584505208333333
